session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-20_08-58-39,tcp,119.110.75.198,64890.0,134.119.183.60,80.0,OUT.bound,time-wait,,INTL.c,FR,AS29066 host europe gmbh,,,
2023-11-20_08-58-39,tcp,119.110.75.198,53116.0,172.217.194.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,50908.0,8.211.58.75,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_08-58-39,tcp,119.110.75.198,48844.0,163.181.100.240,443.0,OUT.bound,last-ack,,LOKAL.c,US,ASNone ,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49783.0,2.59.169.86,80.0,OUT.bound,time-wait,,INTL.c,MD,ASNone ,,,
2023-11-20_08-58-39,tcp,119.110.75.198,34568.0,157.240.208.60,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64896.0,66.6.25.78,443.0,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49785.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,udp,119.110.75.198,51648.0,34.107.238.235,443.0,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,udp,119.110.75.198,59914.0,23.215.35.68,443.0,OUT.bound,,,LOKAL.c,FR,AS20940 akamai international b.v.,,,
2023-11-20_08-58-39,udp,119.110.75.198,49155.0,35.186.203.63,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,udp,119.110.75.198,57287.0,34.149.173.23,443.0,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,udp,119.110.75.198,44442.0,34.149.173.23,443.0,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,54396.0,47.254.145.126,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_08-58-39,udp,119.110.75.198,58529.0,34.117.97.41,443.0,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-20_08-58-39,udp,119.110.75.198,52288.0,34.117.36.110,443.0,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-20_08-58-39,tcp,119.110.75.198,59164.0,157.240.208.61,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,udp,119.110.75.198,61024.0,74.125.200.93,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,51390.0,142.250.4.95,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49788.0,74.125.130.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,51667.0,64.233.170.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49789.0,40.99.10.2,993.0,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-20_08-58-39,tcp,119.110.75.198,54310.0,203.161.21.19,443.0,OUT.bound,close-wait,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,tcp,119.110.75.198,51671.0,3.6.211.252,443.0,OUT.bound,established,,INTL.c,IN,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,udp,119.110.75.198,43471.0,74.125.130.95,443.0,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49792.0,172.67.143.14,80.0,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_08-58-39,tcp,119.110.75.198,43606.0,203.161.21.50,443.0,OUT.bound,time-wait,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64908.0,134.119.183.60,80.0,OUT.bound,established,,INTL.c,FR,AS29066 host europe gmbh,,,
2023-11-20_08-58-39,tcp,119.110.75.198,54286.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_08-58-39,tcp,119.110.75.198,54287.0,182.23.50.233,443.0,OUT.bound,established,,LOKAL.c,ID,AS4800 aplikanusa lintasarta,,,
2023-11-20_08-58-39,tcp,119.110.75.198,42598.0,202.158.58.37,443.0,OUT.bound,established,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-20_08-58-39,tcp,119.110.75.198,43390.0,23.50.117.112,443.0,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49798.0,104.21.79.93,443.0,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49796.0,2.59.169.86,80.0,OUT.bound,established,,INTL.c,MD,ASNone ,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49797.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,udp,172.16.237.164,53126.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,icmp,43.218.135.108,,119.110.75.197,,IN.bound,,,,AU,ASNone ,,,
2023-11-20_08-58-39,icmp,52.67.108.66,,119.110.75.197,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,54.232.15.29,,119.110.75.197,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,108.137.93.96,,119.110.75.197,,IN.bound,,,,ID,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,108.136.39.152,,119.110.75.197,,IN.bound,,,,ID,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,54.207.204.104,,119.110.75.197,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,51.16.21.67,,119.110.75.198,,IN.bound,,,,US,ASNone ,,,
2023-11-20_08-58-39,udp,172.16.237.165,41629.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,8.222.137.37,23237.0,119.110.75.198,2123.0,IN.bound,,,,SG,ASNone ,,,
2023-11-20_08-58-39,icmp,51.16.157.228,,119.110.75.198,,IN.bound,,,,US,ASNone ,,,
2023-11-20_08-58-39,icmp,35.181.151.108,,119.110.66.86,,IN.bound,,,,FR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,52.47.131.177,,119.110.66.86,,IN.bound,,,,FR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,udp,119.110.75.198,35362.0,148.153.112.18,6101.0,OUT.bound,,,INTL.c,US,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,udp,119.110.75.198,52282.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,tcp,119.110.75.198,54288.0,74.125.130.95,443.0,OUT.bound,time-wait,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,icmp,51.16.43.118,,119.110.75.198,,IN.bound,,,,US,ASNone ,,,
2023-11-20_08-58-39,icmp,13.39.162.63,,119.110.66.86,,IN.bound,,,,FR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,43480.0,202.158.58.38,443.0,OUT.bound,syn-recv,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-20_08-58-39,udp,103.159.117.13,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,icmp,148.153.184.70,,119.110.75.198,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49799.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,udp,172.16.237.90,56906.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,icmp,54.232.229.74,,119.110.75.197,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,udp,148.153.112.18,26989.0,119.110.75.198,35362.0,IN.bound,,,,US,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,udp,103.237.141.186,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,icmp,18.230.192.92,,119.110.75.197,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,202.55.82.122,,119.110.75.198,,IN.bound,,,,SG,AS18106 viewqwest,,,
2023-11-20_08-58-39,icmp,54.207.146.40,,119.110.75.197,,IN.bound,,,,BR,AS16509 amazon.com inc,,,
2023-11-20_08-58-39,icmp,118.193.83.2,,119.110.75.198,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,tcp,119.110.75.198,52370.0,47.91.87.203,443.0,OUT.bound,established,,INTL.c,DE,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-20_08-58-39,icmp,164.52.53.138,,119.110.75.198,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,udp,172.16.237.67,58888.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,119.110.75.198,55987.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,119.110.75.198,39304.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,icmp,202.55.82.126,,119.110.75.198,,IN.bound,,,,SG,AS18106 viewqwest,,,
2023-11-20_08-58-39,icmp,118.193.82.68,,119.110.75.198,,IN.bound,,,,SG,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,udp,172.16.237.50,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.252.106,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64910.0,69.39.235.18,443.0,OUT.bound,established,,INTL.c,US,AS32181 gigenet,,,
2023-11-20_08-58-39,udp,119.110.75.198,35363.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,119.110.75.198,48900.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,172.16.252.155,36657.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.252.154,40201.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64913.0,40.126.35.20,443.0,OUT.bound,time-wait,,LOKAL.c,SG,AS8075 microsoft corporation,TrojanSpy,,2023-11-04T01:46:05.174000
2023-11-20_08-58-39,tcp,119.110.75.198,40214.0,172.217.194.94,443.0,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64912.0,162.159.140.11,443.0,OUT.bound,time-wait,,LOKAL.c,,AS13335 cloudflare,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64911.0,104.21.28.80,443.0,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64915.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,udp,172.16.237.18,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.236.26,58835.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,35.203.210.92,50044.0,119.110.75.196,6698.0,IN.bound,syn-sent,,,GB,AS396982 google,Webscanners with Bad Requests - HTTP Status 400 - 1/20/2018 thru current day,Webscanners who&amp;amp;amp;#39;s requests resulted in HTTP Status code 400 due to WAF rules or LB p,2023-11-20T01:50:14.756000
2023-11-20_08-58-39,udp,119.110.78.120,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64914.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64916.0,23.239.28.75,443.0,OUT.bound,time-wait,,INTL.c,US,AS63949 linode  llc,,,
2023-11-20_08-58-39,udp,119.110.66.91,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,35.203.211.191,52631.0,119.110.75.196,6881.0,IN.bound,syn-sent,,,GB,AS396982 google,ETIC Cybersecurity 2023-11-20 Port Scan,,2023-11-20T01:52:39.720000
2023-11-20_08-58-39,udp,172.16.252.91,47208.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,119.110.75.198,54241.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,119.110.75.198,60655.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49802.0,157.240.208.35,443.0,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-20_08-58-39,tcp,119.110.75.198,52166.0,203.161.21.50,443.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64917.0,104.21.28.80,443.0,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_08-58-39,tcp,119.110.75.198,52182.0,203.161.21.50,443.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,tcp,119.110.75.198,45116.0,203.161.21.19,443.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,udp,119.110.75.198,48993.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,172.16.236.66,41508.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.236.202,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,41786.0,203.161.21.42,443.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49803.0,20.190.148.165,443.0,OUT.bound,established,,INTL.c,KR,AS8075 microsoft corporation,SSDEEP,,2023-10-30T03:14:44.205000
2023-11-20_08-58-39,tcp,119.110.75.198,41798.0,203.161.21.42,443.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,udp,172.16.252.50,47671.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.252.170,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,119.110.75.198,35362.0,148.153.112.18,6102.0,OUT.bound,,,INTL.c,US,AS63199 capitalonline data service co. ltd,,,
2023-11-20_08-58-39,udp,172.16.237.162,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.236.58,41858.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,119.110.75.198,45680.0,192.168.0.1,53.0,local,,,INTL.c,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,45126.0,203.161.21.19,443.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,tcp,36.95.242.111,61482.0,119.110.75.196,1433.0,IN.bound,syn-sent,,,ID,AS7713 pt telekomunikasi indonesia,,,
2023-11-20_08-58-39,udp,103.159.117.14,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,172.16.252.130,5678.0,255.255.255.255,5678.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,64918.0,104.21.28.80,443.0,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-20_08-58-39,udp,119.110.75.198,52930.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,119.110.75.198,58388.0,122.144.1.1,53.0,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,172.16.236.91,39438.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49804.0,149.104.59.36,80.0,OUT.bound,time-wait,,INTL.c,US,AS174 cogent communications,,,
2023-11-20_08-58-39,tcp,103.187.214.241,63162.0,119.110.75.196,3306.0,IN.bound,syn-sent,,,,AS133817 pt inti data telematika,,,
2023-11-20_08-58-39,udp,119.110.66.86,54208.0,122.144.3.6,514.0,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,tcp,119.110.75.198,49805.0,20.190.148.165,443.0,OUT.bound,established,,INTL.c,KR,AS8075 microsoft corporation,SSDEEP,,2023-10-30T03:14:44.205000
2023-11-20_08-58-39,tcp,119.110.75.198,64919.0,162.159.140.11,443.0,OUT.bound,established,,LOKAL.c,,AS13335 cloudflare,,,
2023-11-20_08-58-39,tcp,119.110.75.198,47826.0,203.161.21.11,80.0,OUT.bound,syn-recv,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-20_08-58-39,udp,119.110.66.86,51001.0,10.79.21.14,1813.0,local,,,,,,,,
2023-11-20_08-58-39,udp,172.16.236.194,35356.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,tcp,103.187.214.241,63169.0,119.110.75.199,3306.0,IN.bound,syn-sent,,,,AS133817 pt inti data telematika,,,
2023-11-20_08-58-39,tcp,175.103.43.90,50641.0,119.110.66.86,8278.0,IN.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,119.110.66.86,36990.0,10.79.21.14,1812.0,local,,,,,,,,
2023-11-20_08-58-39,tcp,175.103.43.90,50640.0,119.110.66.86,8278.0,IN.bound,time-wait,,,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-20_08-58-39,udp,119.110.66.86,41861.0,10.79.21.14,1813.0,local,,,,,,,,
2023-11-20_08-58-39,udp,172.16.236.50,50330.0,255.255.255.255,10002.0,broadcast,,,,,,,,
2023-11-20_08-58-39,udp,119.110.66.86,58138.0,10.79.21.14,1813.0,local,,,,,,,,
2023-11-20_08-58-39,udp,119.110.66.86,53841.0,10.79.21.14,1812.0,local,,,,,,,,
